text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2334,2659404,0.0-6.15-99.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2335,2659906,0.0-6.15-100.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,412,32,850,0,stim,poldrack-single-stim,2336,2660758,0.0-6.15-101.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,33,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2337,2662160,0.0-6.15-102.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2338,2662662,0.0-6.15-103.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,469,32,850,0,stim,poldrack-single-stim,2339,2663514,0.0-6.15-104.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,34,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2340,2664916,0.0-6.15-105.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2341,2665417,0.0-6.15-106.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2342,2666268,0.0-6.15-107.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,35,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2343,2667670,0.0-6.15-108.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2344,2668172,0.0-6.15-109.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2345,2669024,0.0-6.15-110.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,36,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2346,2670426,0.0-6.15-111.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2347,2670928,0.0-6.15-112.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,506,32,850,0,stim,poldrack-single-stim,2348,2671779,0.0-6.15-113.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,37,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2349,2673181,0.0-6.15-114.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2350,2673683,0.0-6.15-115.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,450,32,850,0,stim,poldrack-single-stim,2351,2674534,0.0-6.15-116.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,38,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2352,2675936,0.0-6.15-117.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2353,2676438,0.0-6.15-118.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2354,2677290,0.0-6.15-119.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,39,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2355,2678690,0.0-6.15-120.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2356,2679192,0.0-6.15-121.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2357,2680044,0.0-6.15-122.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,40,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2358,2681446,0.0-6.15-123.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2359,2681947,0.0-6.15-124.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2360,2682799,0.0-6.15-125.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,41,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2361,2684201,0.0-6.15-126.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2362,2684703,0.0-6.15-127.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2363,2685555,0.0-6.15-128.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,42,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2364,2686955,0.0-6.15-129.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2365,2687457,0.0-6.15-130.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,592,32,850,0,stim,poldrack-single-stim,2366,2688309,0.0-6.15-131.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,43,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2367,2689710,0.0-6.15-132.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2368,2690212,0.0-6.15-133.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,459,32,850,0,stim,poldrack-single-stim,2369,2691064,0.0-6.15-134.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,44,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2370,2692465,0.0-6.15-135.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2371,2692967,0.0-6.15-136.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,674,32,850,0,stim,poldrack-single-stim,2372,2693819,0.0-6.15-137.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,45,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2373,2695220,0.0-6.15-138.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2374,2695721,0.0-6.15-139.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,529,32,850,0,stim,poldrack-single-stim,2375,2696573,0.0-6.15-140.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,46,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2376,2697975,0.0-6.15-141.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2377,2698477,0.0-6.15-142.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,486,32,850,0,stim,poldrack-single-stim,2378,2699329,0.0-6.15-143.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,47,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2379,2700731,0.0-6.15-144.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,99655,13,99655,0,practice-no-stop-feedback,poldrack-single-stim,2380,2800405,0.0-6.16-0.16,go_nogo_deval,465,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  480 ms. Accuracy: 100%</strong></p></div>,13,99655,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2381,2800906,0.0-6.16-1.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,419,32,850,0,stim,poldrack-single-stim,2382,2801758,0.0-6.16-2.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,0,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2383,2803160,0.0-6.16-3.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2384,2803662,0.0-6.16-4.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2385,2804513,0.0-6.16-5.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,1,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2386,2805915,0.0-6.16-6.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2387,2806417,0.0-6.16-7.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,456,32,850,0,stim,poldrack-single-stim,2388,2807269,0.0-6.16-8.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,2,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2389,2808670,0.0-6.16-9.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2390,2809171,0.0-6.16-10.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,401,32,850,0,stim,poldrack-single-stim,2391,2810023,0.0-6.16-11.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,3,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2392,2811425,0.0-6.16-12.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2393,2811926,0.0-6.16-13.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,381,32,850,0,stim,poldrack-single-stim,2394,2812778,0.0-6.16-14.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,4,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2395,2814179,0.0-6.16-15.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2396,2814680,0.0-6.16-16.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2397,2815532,0.0-6.16-17.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,5,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2398,2816934,0.0-6.16-18.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2399,2817435,0.0-6.16-19.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,384,32,850,0,stim,poldrack-single-stim,2400,2818287,0.0-6.16-20.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,6,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2401,2819689,0.0-6.16-21.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2402,2820191,0.0-6.16-22.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2403,2821042,0.0-6.16-23.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,7,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2404,2822444,0.0-6.16-24.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2405,2822946,0.0-6.16-25.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2406,2823797,0.0-6.16-26.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,8,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2407,2825199,0.0-6.16-27.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2408,2825701,0.0-6.16-28.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,466,32,850,0,stim,poldrack-single-stim,2409,2826552,0.0-6.16-29.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,9,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2410,2827954,0.0-6.16-30.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2411,2828456,0.0-6.16-31.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,2412,2829308,0.0-6.16-32.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,10,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2413,2830710,0.0-6.16-33.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2414,2831211,0.0-6.16-34.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,401,32,850,0,stim,poldrack-single-stim,2415,2832063,0.0-6.16-35.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,11,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2416,2833464,0.0-6.16-36.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2417,2833966,0.0-6.16-37.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,559,32,850,0,stim,poldrack-single-stim,2418,2834818,0.0-6.16-38.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,12,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2419,2836219,0.0-6.16-39.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2420,2836721,0.0-6.16-40.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,392,32,850,0,stim,poldrack-single-stim,2421,2837573,0.0-6.16-41.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,13,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2422,2838974,0.0-6.16-42.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2423,2839475,0.0-6.16-43.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2424,2840327,0.0-6.16-44.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,14,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2425,2841729,0.0-6.16-45.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2426,2842231,0.0-6.16-46.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,473,32,850,0,stim,poldrack-single-stim,2427,2843082,0.0-6.16-47.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,15,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2428,2844484,0.0-6.16-48.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2429,2844986,0.0-6.16-49.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,2430,2845837,0.0-6.16-50.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,16,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2431,2847239,0.0-6.16-51.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2432,2847740,0.0-6.16-52.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2433,2848592,0.0-6.16-53.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,17,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2434,2849993,0.0-6.16-54.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2435,2850495,0.0-6.16-55.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,455,32,850,0,stim,poldrack-single-stim,2436,2851347,0.0-6.16-56.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,18,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2437,2852749,0.0-6.16-57.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2438,2853250,0.0-6.16-58.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,446,32,850,0,stim,poldrack-single-stim,2439,2854102,0.0-6.16-59.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,19,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2440,2855504,0.0-6.16-60.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2441,2856005,0.0-6.16-61.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2442,2856857,0.0-6.16-62.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,20,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2443,2858258,0.0-6.16-63.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2444,2858760,0.0-6.16-64.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2445,2859612,0.0-6.16-65.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,21,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2446,2861014,0.0-6.16-66.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2447,2861516,0.0-6.16-67.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,494,32,850,0,stim,poldrack-single-stim,2448,2862368,0.0-6.16-68.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,22,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2449,2863769,0.0-6.16-69.16,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2450,2864270,0.0-6.16-70.16,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,427,32,850,0,stim,poldrack-single-stim,2451,2865122,0.0-6.16-71.16,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,23,16,,,,,,
