text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,850,0,stim,poldrack-single-stim,2330,2581459,0.0-6.15-95.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,31,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2331,2582860,0.0-6.15-96.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2332,2583361,0.0-6.15-97.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,355,32,850,0,stim,poldrack-single-stim,2333,2584212,0.0-6.15-98.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,32,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2334,2585614,0.0-6.15-99.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2335,2586116,0.0-6.15-100.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2336,2586968,0.0-6.15-101.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,33,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2337,2588370,0.0-6.15-102.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2338,2588872,0.0-6.15-103.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,358,32,850,0,stim,poldrack-single-stim,2339,2589724,0.0-6.15-104.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,34,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2340,2591126,0.0-6.15-105.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2341,2591626,0.0-6.15-106.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,337,32,850,0,stim,poldrack-single-stim,2342,2592478,0.0-6.15-107.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,35,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2343,2593880,0.0-6.15-108.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2344,2594382,0.0-6.15-109.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2345,2595234,0.0-6.15-110.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,36,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2346,2596636,0.0-6.15-111.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2347,2597138,0.0-6.15-112.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,372,32,850,0,stim,poldrack-single-stim,2348,2597990,0.0-6.15-113.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,37,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2349,2599391,0.0-6.15-114.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2350,2599892,0.0-6.15-115.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2351,2600744,0.0-6.15-116.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,38,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2352,2602146,0.0-6.15-117.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2353,2602648,0.0-6.15-118.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,2354,2603500,0.0-6.15-119.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,39,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2355,2604902,0.0-6.15-120.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2356,2605404,0.0-6.15-121.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,2357,2606256,0.0-6.15-122.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,40,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2358,2607657,0.0-6.15-123.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2359,2608158,0.0-6.15-124.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,376,32,850,0,stim,poldrack-single-stim,2360,2609010,0.0-6.15-125.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,41,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2361,2610412,0.0-6.15-126.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2362,2610914,0.0-6.15-127.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,355,32,850,0,stim,poldrack-single-stim,2363,2611766,0.0-6.15-128.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,42,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2364,2613168,0.0-6.15-129.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2365,2613669,0.0-6.15-130.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2366,2614521,0.0-6.15-131.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,43,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2367,2615923,0.0-6.15-132.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2368,2616424,0.0-6.15-133.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,346,32,850,0,stim,poldrack-single-stim,2369,2617276,0.0-6.15-134.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,44,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2370,2618678,0.0-6.15-135.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2371,2619180,0.0-6.15-136.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,324,32,850,0,stim,poldrack-single-stim,2372,2620032,0.0-6.15-137.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,45,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2373,2621432,0.0-6.15-138.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2374,2621933,0.0-6.15-139.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,315,32,850,0,stim,poldrack-single-stim,2375,2622785,0.0-6.15-140.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,46,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2376,2624187,0.0-6.15-141.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2377,2624688,0.0-6.15-142.15,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,316,32,850,0,stim,poldrack-single-stim,2378,2625540,0.0-6.15-143.15,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,47,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2379,2626942,0.0-6.15-144.15,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,16696,13,16696,0,practice-no-stop-feedback,poldrack-single-stim,2380,2643659,0.0-6.16-0.16,go_nogo_deval,467,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  350 ms. Accuracy: 100%</strong></p></div>,13,16696,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2381,2644161,0.0-6.16-1.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,329,32,850,0,stim,poldrack-single-stim,2382,2645012,0.0-6.16-2.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,0,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2383,2646414,0.0-6.16-3.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2384,2646915,0.0-6.16-4.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,388,32,850,0,stim,poldrack-single-stim,2385,2647767,0.0-6.16-5.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,1,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2386,2649169,0.0-6.16-6.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2387,2649670,0.0-6.16-7.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,299,32,850,0,stim,poldrack-single-stim,2388,2650521,0.0-6.16-8.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,2,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2389,2651923,0.0-6.16-9.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2390,2652425,0.0-6.16-10.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,356,32,850,0,stim,poldrack-single-stim,2391,2653277,0.0-6.16-11.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,3,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2392,2654678,0.0-6.16-12.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2393,2655180,0.0-6.16-13.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,357,32,850,0,stim,poldrack-single-stim,2394,2656032,0.0-6.16-14.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,4,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2395,2657433,0.0-6.16-15.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2396,2657935,0.0-6.16-16.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,303,32,850,0,stim,poldrack-single-stim,2397,2658786,0.0-6.16-17.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,5,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2398,2660188,0.0-6.16-18.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2399,2660690,0.0-6.16-19.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,293,32,850,0,stim,poldrack-single-stim,2400,2661542,0.0-6.16-20.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,6,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2401,2662943,0.0-6.16-21.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2402,2663445,0.0-6.16-22.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,327,32,850,0,stim,poldrack-single-stim,2403,2664297,0.0-6.16-23.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,7,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2404,2665699,0.0-6.16-24.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2405,2666200,0.0-6.16-25.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,2406,2667052,0.0-6.16-26.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,8,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2407,2668453,0.0-6.16-27.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2408,2668955,0.0-6.16-28.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,363,32,850,0,stim,poldrack-single-stim,2409,2669807,0.0-6.16-29.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,9,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2410,2671208,0.0-6.16-30.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2411,2671710,0.0-6.16-31.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2412,2672560,0.0-6.16-32.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,10,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2413,2673962,0.0-6.16-33.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2414,2674464,0.0-6.16-34.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,357,32,850,0,stim,poldrack-single-stim,2415,2675316,0.0-6.16-35.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,11,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2416,2676718,0.0-6.16-36.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2417,2677220,0.0-6.16-37.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,312,32,850,0,stim,poldrack-single-stim,2418,2678072,0.0-6.16-38.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,12,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2419,2679473,0.0-6.16-39.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2420,2679975,0.0-6.16-40.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2421,2680826,0.0-6.16-41.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,13,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2422,2682228,0.0-6.16-42.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2423,2682729,0.0-6.16-43.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2424,2683581,0.0-6.16-44.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,14,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2425,2684983,0.0-6.16-45.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2426,2685484,0.0-6.16-46.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,316,32,850,0,stim,poldrack-single-stim,2427,2686336,0.0-6.16-47.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,15,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2428,2687738,0.0-6.16-48.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2429,2688239,0.0-6.16-49.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2430,2689091,0.0-6.16-50.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,16,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2431,2690493,0.0-6.16-51.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2432,2690994,0.0-6.16-52.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2433,2691846,0.0-6.16-53.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,17,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2434,2693248,0.0-6.16-54.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2435,2693750,0.0-6.16-55.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,354,32,850,0,stim,poldrack-single-stim,2436,2694601,0.0-6.16-56.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,18,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2437,2696003,0.0-6.16-57.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2438,2696505,0.0-6.16-58.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,2439,2697357,0.0-6.16-59.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,19,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2440,2698758,0.0-6.16-60.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2441,2699260,0.0-6.16-61.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,322,32,850,0,stim,poldrack-single-stim,2442,2700112,0.0-6.16-62.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go1,32,20,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2443,2701514,0.0-6.16-63.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2444,2702016,0.0-6.16-64.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,2445,2702867,0.0-6.16-65.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,21,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2446,2704269,0.0-6.16-66.16,go_nogo_deval,467,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2447,2704771,0.0-6.16-67.16,go_nogo_deval,467,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,279,32,850,0,stim,poldrack-single-stim,2448,2705623,0.0-6.16-68.16,go_nogo_deval,467,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,22,16,,,,,,
