text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,1398,1552684,0.0-6.9-33.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1399,1553185,0.0-6.9-34.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,265,32,850,0,stim,poldrack-single-stim,1400,1554037,0.0-6.9-35.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,11,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1401,1555439,0.0-6.9-36.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1402,1555941,0.0-6.9-37.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,255,32,850,0,stim,poldrack-single-stim,1403,1556792,0.0-6.9-38.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,12,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1404,1558193,0.0-6.9-39.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1405,1558695,0.0-6.9-40.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1406,1559546,0.0-6.9-41.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,13,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1407,1560948,0.0-6.9-42.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1408,1561449,0.0-6.9-43.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1409,1562301,0.0-6.9-44.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,14,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1410,1563702,0.0-6.9-45.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1411,1564204,0.0-6.9-46.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,249,32,850,0,stim,poldrack-single-stim,1412,1565055,0.0-6.9-47.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,15,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1413,1566457,0.0-6.9-48.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1414,1566958,0.0-6.9-49.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,1415,1567810,0.0-6.9-50.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,16,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1416,1569212,0.0-6.9-51.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1417,1569713,0.0-6.9-52.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,343,32,850,0,stim,poldrack-single-stim,1418,1570565,0.0-6.9-53.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,17,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1419,1571966,0.0-6.9-54.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1420,1572468,0.0-6.9-55.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,1421,1573320,0.0-6.9-56.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,18,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1422,1574722,0.0-6.9-57.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1423,1575224,0.0-6.9-58.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1424,1576076,0.0-6.9-59.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,19,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1425,1577478,0.0-6.9-60.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1426,1577979,0.0-6.9-61.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,447,32,850,0,stim,poldrack-single-stim,1427,1578830,0.0-6.9-62.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,20,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1428,1580232,0.0-6.9-63.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1429,1580734,0.0-6.9-64.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,448,32,850,0,stim,poldrack-single-stim,1430,1581586,0.0-6.9-65.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,21,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1431,1582988,0.0-6.9-66.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1432,1583490,0.0-6.9-67.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,415,32,850,0,stim,poldrack-single-stim,1433,1584342,0.0-6.9-68.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,22,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1434,1585743,0.0-6.9-69.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1435,1586244,0.0-6.9-70.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,350,32,850,0,stim,poldrack-single-stim,1436,1587095,0.0-6.9-71.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,23,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1437,1588496,0.0-6.9-72.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1438,1588998,0.0-6.9-73.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,419,32,850,0,stim,poldrack-single-stim,1439,1589850,0.0-6.9-74.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,24,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1440,1591251,0.0-6.9-75.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1441,1591753,0.0-6.9-76.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,454,32,850,0,stim,poldrack-single-stim,1442,1592604,0.0-6.9-77.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,25,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1443,1594005,0.0-6.9-78.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1444,1594507,0.0-6.9-79.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,321,32,850,0,stim,poldrack-single-stim,1445,1595359,0.0-6.9-80.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,26,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1446,1596761,0.0-6.9-81.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1447,1597262,0.0-6.9-82.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1448,1598114,0.0-6.9-83.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,27,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1449,1599516,0.0-6.9-84.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1450,1600018,0.0-6.9-85.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,446,32,850,0,stim,poldrack-single-stim,1451,1600869,0.0-6.9-86.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,28,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1452,1602271,0.0-6.9-87.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1453,1602772,0.0-6.9-88.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,472,32,850,0,stim,poldrack-single-stim,1454,1603624,0.0-6.9-89.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,29,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1455,1605026,0.0-6.9-90.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1456,1605528,0.0-6.9-91.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,315,32,850,0,stim,poldrack-single-stim,1457,1606379,0.0-6.9-92.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,30,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1458,1607781,0.0-6.9-93.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1459,1608282,0.0-6.9-94.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,1460,1609134,0.0-6.9-95.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,31,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1461,1610536,0.0-6.9-96.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1462,1611036,0.0-6.9-97.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,330,32,850,0,stim,poldrack-single-stim,1463,1611888,0.0-6.9-98.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,32,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1464,1613290,0.0-6.9-99.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1465,1613792,0.0-6.9-100.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,1466,1614644,0.0-6.9-101.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,33,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1467,1616044,0.0-6.9-102.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1468,1616546,0.0-6.9-103.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1469,1617398,0.0-6.9-104.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,34,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1470,1618800,0.0-6.9-105.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1471,1619302,0.0-6.9-106.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,513,32,850,0,stim,poldrack-single-stim,1472,1620153,0.0-6.9-107.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,35,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1473,1621554,0.0-6.9-108.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1474,1622056,0.0-6.9-109.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,448,32,850,0,stim,poldrack-single-stim,1475,1622908,0.0-6.9-110.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,36,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1476,1624309,0.0-6.9-111.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1477,1624811,0.0-6.9-112.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1478,1625663,0.0-6.9-113.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,37,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1479,1627064,0.0-6.9-114.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1480,1627565,0.0-6.9-115.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,395,32,850,0,stim,poldrack-single-stim,1481,1628416,0.0-6.9-116.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,38,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1482,1629818,0.0-6.9-117.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1483,1630320,0.0-6.9-118.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,329,32,850,0,stim,poldrack-single-stim,1484,1631171,0.0-6.9-119.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,39,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1485,1632573,0.0-6.9-120.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1486,1633074,0.0-6.9-121.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,512,32,850,0,stim,poldrack-single-stim,1487,1633926,0.0-6.9-122.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,40,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1488,1635327,0.0-6.9-123.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1489,1635828,0.0-6.9-124.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,411,32,850,0,stim,poldrack-single-stim,1490,1636680,0.0-6.9-125.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,41,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1491,1638082,0.0-6.9-126.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1492,1638583,0.0-6.9-127.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1493,1639434,0.0-6.9-128.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,42,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1494,1640835,0.0-6.9-129.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1495,1641337,0.0-6.9-130.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,371,32,850,0,stim,poldrack-single-stim,1496,1642188,0.0-6.9-131.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,43,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1497,1643589,0.0-6.9-132.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1498,1644091,0.0-6.9-133.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1499,1644943,0.0-6.9-134.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,44,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1500,1646345,0.0-6.9-135.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1501,1646847,0.0-6.9-136.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1502,1647699,0.0-6.9-137.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,45,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1503,1649101,0.0-6.9-138.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1504,1649603,0.0-6.9-139.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,1505,1650454,0.0-6.9-140.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,46,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1506,1651856,0.0-6.9-141.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1507,1652357,0.0-6.9-142.9,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,487,32,850,0,stim,poldrack-single-stim,1508,1653209,0.0-6.9-143.9,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,47,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1509,1654611,0.0-6.9-144.9,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,33481,13,33481,0,practice-no-stop-feedback,poldrack-single-stim,1510,1688104,0.0-6.10-0.10,go_nogo_deval,440,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  391 ms. Accuracy: 98%</strong></p></div>,13,33481,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1511,1688606,0.0-6.10-1.10,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,1512,1689458,0.0-6.10-2.10,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,0,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1513,1690858,0.0-6.10-3.10,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1514,1691359,0.0-6.10-4.10,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,321,32,850,0,stim,poldrack-single-stim,1515,1692211,0.0-6.10-5.10,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,1,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1516,1693612,0.0-6.10-6.10,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1517,1694114,0.0-6.10-7.10,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,1518,1694965,0.0-6.10-8.10,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,2,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1519,1696367,0.0-6.10-9.10,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1520,1696868,0.0-6.10-10.10,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
