text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,500,0,fixation,poldrack-single-stim,870,941278,0.0-6.5-85.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,547,32,850,0,stim,poldrack-single-stim,871,942130,0.0-6.5-86.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,28,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,872,943531,0.0-6.5-87.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,873,944033,0.0-6.5-88.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,874,944885,0.0-6.5-89.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,29,5,,,,,,
,45,32,1400,0,ITI,poldrack-single-stim,875,946287,0.0-6.5-90.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,876,946788,0.0-6.5-91.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,877,947640,0.0-6.5-92.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,30,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,878,949041,0.0-6.5-93.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,879,949542,0.0-6.5-94.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,880,950394,0.0-6.5-95.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,31,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,881,951796,0.0-6.5-96.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,882,952298,0.0-6.5-97.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,440,32,850,0,stim,poldrack-single-stim,883,953148,0.0-6.5-98.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,32,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,884,954550,0.0-6.5-99.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,885,955052,0.0-6.5-100.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,886,955904,0.0-6.5-101.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,33,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,887,957306,0.0-6.5-102.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,888,957808,0.0-6.5-103.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,889,958659,0.0-6.5-104.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,34,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,890,960061,0.0-6.5-105.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,891,960562,0.0-6.5-106.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,892,961414,0.0-6.5-107.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,35,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,893,962816,0.0-6.5-108.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,894,963318,0.0-6.5-109.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,895,964170,0.0-6.5-110.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,36,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,896,965571,0.0-6.5-111.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,897,966073,0.0-6.5-112.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,513,32,850,0,stim,poldrack-single-stim,898,966925,0.0-6.5-113.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,37,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,899,968327,0.0-6.5-114.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,900,968828,0.0-6.5-115.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,448,32,850,0,stim,poldrack-single-stim,901,969680,0.0-6.5-116.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,38,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,902,971081,0.0-6.5-117.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,903,971583,0.0-6.5-118.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,904,972435,0.0-6.5-119.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,39,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,905,973836,0.0-6.5-120.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,906,974338,0.0-6.5-121.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,405,32,850,0,stim,poldrack-single-stim,907,975189,0.0-6.5-122.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,40,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,908,976591,0.0-6.5-123.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,909,977093,0.0-6.5-124.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,429,32,850,0,stim,poldrack-single-stim,910,977944,0.0-6.5-125.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,41,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,911,979346,0.0-6.5-126.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,912,979848,0.0-6.5-127.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,419,32,850,0,stim,poldrack-single-stim,913,980700,0.0-6.5-128.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,42,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,914,982102,0.0-6.5-129.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,915,982604,0.0-6.5-130.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,498,32,850,0,stim,poldrack-single-stim,916,983455,0.0-6.5-131.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,43,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,917,984856,0.0-6.5-132.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,918,985358,0.0-6.5-133.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,919,986210,0.0-6.5-134.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,44,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,920,987611,0.0-6.5-135.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,921,988113,0.0-6.5-136.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,434,32,850,0,stim,poldrack-single-stim,922,988964,0.0-6.5-137.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,45,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,923,990365,0.0-6.5-138.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,924,990867,0.0-6.5-139.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,925,991719,0.0-6.5-140.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,46,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,926,993121,0.0-6.5-141.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,927,993623,0.0-6.5-142.5,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,928,994475,0.0-6.5-143.5,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,47,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,929,995876,0.0-6.5-144.5,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,10752,13,10752,0,practice-no-stop-feedback,poldrack-single-stim,930,1006638,0.0-6.6-0.6,go_nogo_deval,463,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  473 ms. Accuracy: 98%</strong></p></div>,13,10752,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,931,1007139,0.0-6.6-1.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,932,1007991,0.0-6.6-2.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,0,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,933,1009393,0.0-6.6-3.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,934,1009895,0.0-6.6-4.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,935,1010747,0.0-6.6-5.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,1,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,936,1012148,0.0-6.6-6.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,937,1012649,0.0-6.6-7.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,938,1013500,0.0-6.6-8.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,2,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,939,1014902,0.0-6.6-9.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,940,1015404,0.0-6.6-10.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,941,1016256,0.0-6.6-11.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,3,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,942,1017657,0.0-6.6-12.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,943,1018159,0.0-6.6-13.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,436,32,850,0,stim,poldrack-single-stim,944,1019011,0.0-6.6-14.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,4,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,945,1020413,0.0-6.6-15.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,946,1020914,0.0-6.6-16.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,359,32,850,0,stim,poldrack-single-stim,947,1021766,0.0-6.6-17.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,5,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,948,1023168,0.0-6.6-18.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,949,1023670,0.0-6.6-19.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,585,32,850,0,stim,poldrack-single-stim,950,1024521,0.0-6.6-20.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,6,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,951,1025923,0.0-6.6-21.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,952,1026425,0.0-6.6-22.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,383,32,850,0,stim,poldrack-single-stim,953,1027277,0.0-6.6-23.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,7,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,954,1028679,0.0-6.6-24.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,955,1029180,0.0-6.6-25.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,531,32,850,0,stim,poldrack-single-stim,956,1030031,0.0-6.6-26.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,8,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,957,1031433,0.0-6.6-27.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,958,1031935,0.0-6.6-28.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,622,32,850,0,stim,poldrack-single-stim,959,1032787,0.0-6.6-29.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,9,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,960,1034188,0.0-6.6-30.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,961,1034690,0.0-6.6-31.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,432,32,850,0,stim,poldrack-single-stim,962,1035542,0.0-6.6-32.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,10,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,963,1036944,0.0-6.6-33.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,964,1037444,0.0-6.6-34.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,965,1038296,0.0-6.6-35.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,11,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,966,1039698,0.0-6.6-36.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,967,1040200,0.0-6.6-37.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,968,1041052,0.0-6.6-38.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,12,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,969,1042454,0.0-6.6-39.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,970,1042955,0.0-6.6-40.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,559,32,850,0,stim,poldrack-single-stim,971,1043806,0.0-6.6-41.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,13,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,972,1045208,0.0-6.6-42.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,973,1045709,0.0-6.6-43.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,416,32,850,0,stim,poldrack-single-stim,974,1046561,0.0-6.6-44.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,14,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,975,1047963,0.0-6.6-45.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,976,1048464,0.0-6.6-46.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,438,32,850,0,stim,poldrack-single-stim,977,1049315,0.0-6.6-47.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,15,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,978,1050717,0.0-6.6-48.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,979,1051219,0.0-6.6-49.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,441,32,850,0,stim,poldrack-single-stim,980,1052071,0.0-6.6-50.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,16,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,981,1053473,0.0-6.6-51.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,982,1053975,0.0-6.6-52.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,464,32,850,0,stim,poldrack-single-stim,983,1054827,0.0-6.6-53.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,17,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,984,1056227,0.0-6.6-54.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,985,1056729,0.0-6.6-55.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,747,32,850,0,stim,poldrack-single-stim,986,1057581,0.0-6.6-56.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,18,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,987,1058983,0.0-6.6-57.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,988,1059485,0.0-6.6-58.6,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,455,32,850,0,stim,poldrack-single-stim,989,1060337,0.0-6.6-59.6,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,19,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,990,1061737,0.0-6.6-60.6,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
