text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,500,0,fixation,poldrack-single-stim,2613,2575756,0.0-6.17-88.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2614,2576606,0.0-6.17-89.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,29,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2615,2578007,0.0-6.17-90.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2616,2578509,0.0-6.17-91.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,421,32,850,0,stim,poldrack-single-stim,2617,2579360,0.0-6.17-92.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,30,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2618,2580762,0.0-6.17-93.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2619,2581263,0.0-6.17-94.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2620,2582115,0.0-6.17-95.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,31,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2621,2583516,0.0-6.17-96.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2622,2584018,0.0-6.17-97.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,414,32,850,0,stim,poldrack-single-stim,2623,2584870,0.0-6.17-98.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,32,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2624,2586271,0.0-6.17-99.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2625,2586773,0.0-6.17-100.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,32,850,0,stim,poldrack-single-stim,2626,2587624,0.0-6.17-101.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,33,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2627,2589026,0.0-6.17-102.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2628,2589527,0.0-6.17-103.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,631,32,850,0,stim,poldrack-single-stim,2629,2590379,0.0-6.17-104.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,34,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2630,2591780,0.0-6.17-105.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2631,2592281,0.0-6.17-106.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,442,32,850,0,stim,poldrack-single-stim,2632,2593132,0.0-6.17-107.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,35,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2633,2594534,0.0-6.17-108.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2634,2595036,0.0-6.17-109.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,613,32,850,0,stim,poldrack-single-stim,2635,2595887,0.0-6.17-110.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,36,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2636,2597287,0.0-6.17-111.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2637,2597788,0.0-6.17-112.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,437,32,850,0,stim,poldrack-single-stim,2638,2598639,0.0-6.17-113.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,37,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2639,2600040,0.0-6.17-114.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2640,2600541,0.0-6.17-115.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,474,32,850,0,stim,poldrack-single-stim,2641,2601392,0.0-6.17-116.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,38,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2642,2602794,0.0-6.17-117.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2643,2603296,0.0-6.17-118.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,440,32,850,0,stim,poldrack-single-stim,2644,2604148,0.0-6.17-119.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,39,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2645,2605549,0.0-6.17-120.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2646,2606050,0.0-6.17-121.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,421,32,850,0,stim,poldrack-single-stim,2647,2606901,0.0-6.17-122.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,40,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2648,2608303,0.0-6.17-123.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2649,2608804,0.0-6.17-124.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,366,32,850,0,stim,poldrack-single-stim,2650,2609656,0.0-6.17-125.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,41,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2651,2611057,0.0-6.17-126.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2652,2611559,0.0-6.17-127.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,424,32,850,0,stim,poldrack-single-stim,2653,2612411,0.0-6.17-128.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,42,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2654,2613813,0.0-6.17-129.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2655,2614314,0.0-6.17-130.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2656,2615166,0.0-6.17-131.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,43,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2657,2616568,0.0-6.17-132.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2658,2617070,0.0-6.17-133.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2659,2617922,0.0-6.17-134.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,44,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2660,2619323,0.0-6.17-135.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2661,2619825,0.0-6.17-136.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2662,2620677,0.0-6.17-137.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,45,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2663,2622079,0.0-6.17-138.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2664,2622580,0.0-6.17-139.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,530,32,850,0,stim,poldrack-single-stim,2665,2623432,0.0-6.17-140.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,46,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2666,2624832,0.0-6.17-141.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2667,2625334,0.0-6.17-142.17,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,441,32,850,0,stim,poldrack-single-stim,2668,2626186,0.0-6.17-143.17,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,47,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2669,2627588,0.0-6.17-144.17,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,1733,13,1733,0,practice-no-stop-feedback,poldrack-single-stim,2670,2629343,0.0-7.0,go_nogo_deval,442,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  446 ms. Accuracy: 100%</strong></p><p class = block-text>Done with this test.</p></div>,13,1733,,,,,,,,,,,,
,29858,81,29858,0,forced_choice_intro,poldrack-single-stim,2671,2659201,0.0-8.0,go_nogo_deval,442,,<div class = centerbox><p class = center-block-text><strong>Please get the experimenter</strong></p></div>,81,29858,,,,,,,,,,,,
,45416,13,45416,0,forced_choice_intro,poldrack-single-stim,2672,2704618,0.0-9.0,go_nogo_deval,442,,"<div class = centerbox><p class = block-text>We will now start the next phase of the experiment.<br><br>In this part of the experiment, you will see two color patches presented on each trial, one on the left side of the screen and the other on the right. You will choose the color that you find more preferable by pressing either the left or right arrow key to correspond with the left or right color patch, respectively.</p><p class = block-text>Press <strong> enter</strong> to begin.</p></div>",13,45416,,,,,,,,,,,,
,2462,13,2462,0,forced_choice_intro,poldrack-single-stim,2673,2707081,0.0-10.0,go_nogo_deval,442,,<div class = centerbox><p class = block-text>We will now start another test session.</p><p class = block-text>Press enter to continue</p></div>,13,2462,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2674,2707582,0.0-11.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,690,37,3000,0,forced_choice,poldrack-single-stim,2675,2710585,0.0-12.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,0,,purple_square,go2,purple_square,go2,green_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2676,2711087,0.0-13.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1145,37,3000,0,forced_choice,poldrack-single-stim,2677,2714089,0.0-14.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,1,,blue_square,go1,blue_square,go1,green_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2678,2714590,0.0-15.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,805,39,3000,0,forced_choice,poldrack-single-stim,2679,2717592,0.0-16.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,2,,red_square,nogo1,blue_square,go1,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2680,2718094,0.0-17.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,608,39,3000,0,forced_choice,poldrack-single-stim,2681,2721096,0.0-18.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,3,,purple_square,go2,blue_square,go1,purple_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2682,2721597,0.0-19.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,548,37,3000,0,forced_choice,poldrack-single-stim,2683,2724598,0.0-20.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,4,,red_square,nogo1,red_square,nogo1,green_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2684,2725100,0.0-21.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,2016,39,3000,0,forced_choice,poldrack-single-stim,2685,2728102,0.0-22.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,5,,red_square,nogo1,purple_square,go2,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2686,2728603,0.0-23.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1224,37,3000,0,forced_choice,poldrack-single-stim,2687,2731604,0.0-24.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,6,,green_square,nogo2,green_square,nogo2,blue_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2688,2732106,0.0-25.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1546,37,3000,0,forced_choice,poldrack-single-stim,2689,2735108,0.0-26.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,7,,red_square,nogo1,red_square,nogo1,purple_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2690,2735610,0.0-27.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,530,39,3000,0,forced_choice,poldrack-single-stim,2691,2738611,0.0-28.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,8,,red_square,nogo1,green_square,nogo2,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2692,2739112,0.0-29.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,39,3000,0,forced_choice,poldrack-single-stim,2693,2742114,0.0-30.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,9,,purple_square,go2,green_square,nogo2,purple_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2694,2742616,0.0-31.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,442,37,3000,0,forced_choice,poldrack-single-stim,2695,2745617,0.0-32.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,10,,purple_square,go2,purple_square,go2,blue_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2696,2746119,0.0-33.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,449,37,3000,0,forced_choice,poldrack-single-stim,2697,2749121,0.0-34.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,11,,red_square,nogo1,red_square,nogo1,blue_square,go1
,,,,,reset_forced_choice,call-function,2698,2749122,0.0-35.0,go_nogo_deval,442,,,,,,,,,,,,,,,,
,2115,13,2115,0,forced_choice_intro,poldrack-single-stim,2699,2751238,0.0-36.0,go_nogo_deval,442,,<div class = centerbox><p class = block-text>We will now start another test session.</p><p class = block-text>Press enter to continue</p></div>,13,2115,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2700,2751739,0.0-37.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,668,37,3000,0,forced_choice,poldrack-single-stim,2701,2754741,0.0-38.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,0,,blue_square,go1,blue_square,go1,green_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2702,2755243,0.0-39.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,967,39,3000,0,forced_choice,poldrack-single-stim,2703,2758245,0.0-40.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,1,,red_square,nogo1,blue_square,go1,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2704,2758747,0.0-41.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,511,39,3000,0,forced_choice,poldrack-single-stim,2705,2761748,0.0-42.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,2,,purple_square,go2,blue_square,go1,purple_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2706,2762250,0.0-43.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,394,37,3000,0,forced_choice,poldrack-single-stim,2707,2765252,0.0-44.0,go_nogo_deval,442,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,3,,red_square,nogo1,red_square,nogo1,green_square,nogo2
