text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2373,2622911,0.0-6.15-138.15,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2374,2623413,0.0-6.15-139.15,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2375,2624265,0.0-6.15-140.15,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,46,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2376,2625667,0.0-6.15-141.15,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2377,2626168,0.0-6.15-142.15,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2378,2627020,0.0-6.15-143.15,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,47,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2379,2628422,0.0-6.15-144.15,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,2592,13,2592,0,practice-no-stop-feedback,poldrack-single-stim,2380,2631032,0.0-6.16-0.16,go_nogo_deval,427,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  370 ms. Accuracy: 98%</strong></p></div>,13,2592,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2381,2631534,0.0-6.16-1.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,668,32,850,0,stim,poldrack-single-stim,2382,2632385,0.0-6.16-2.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,0,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2383,2633786,0.0-6.16-3.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2384,2634288,0.0-6.16-4.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2385,2635140,0.0-6.16-5.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,1,16,,,,,,
,324,32,1400,0,ITI,poldrack-single-stim,2386,2636541,0.0-6.16-6.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2387,2637043,0.0-6.16-7.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,367,32,850,0,stim,poldrack-single-stim,2388,2637895,0.0-6.16-8.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,2,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2389,2639296,0.0-6.16-9.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2390,2639797,0.0-6.16-10.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,346,32,850,0,stim,poldrack-single-stim,2391,2640649,0.0-6.16-11.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,3,16,,,,,,
,1295,32,1400,0,ITI,poldrack-single-stim,2392,2642051,0.0-6.16-12.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2393,2642553,0.0-6.16-13.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,359,32,850,0,stim,poldrack-single-stim,2394,2643405,0.0-6.16-14.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,4,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2395,2644807,0.0-6.16-15.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2396,2645308,0.0-6.16-16.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2397,2646159,0.0-6.16-17.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,5,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2398,2647560,0.0-6.16-18.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2399,2648062,0.0-6.16-19.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,2400,2648914,0.0-6.16-20.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,6,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2401,2650315,0.0-6.16-21.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2402,2650817,0.0-6.16-22.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,273,32,850,0,stim,poldrack-single-stim,2403,2651668,0.0-6.16-23.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,7,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2404,2653070,0.0-6.16-24.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2405,2653571,0.0-6.16-25.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,286,32,850,0,stim,poldrack-single-stim,2406,2654423,0.0-6.16-26.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,8,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2407,2655824,0.0-6.16-27.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2408,2656326,0.0-6.16-28.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2409,2657177,0.0-6.16-29.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,9,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2410,2658579,0.0-6.16-30.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2411,2659081,0.0-6.16-31.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,2412,2659932,0.0-6.16-32.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,10,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2413,2661334,0.0-6.16-33.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2414,2661836,0.0-6.16-34.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,402,32,850,0,stim,poldrack-single-stim,2415,2662688,0.0-6.16-35.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,11,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2416,2664089,0.0-6.16-36.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2417,2664591,0.0-6.16-37.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,359,32,850,0,stim,poldrack-single-stim,2418,2665443,0.0-6.16-38.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,12,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2419,2666844,0.0-6.16-39.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2420,2667346,0.0-6.16-40.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,405,32,850,0,stim,poldrack-single-stim,2421,2668198,0.0-6.16-41.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,13,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2422,2669600,0.0-6.16-42.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2423,2670101,0.0-6.16-43.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2424,2670953,0.0-6.16-44.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,14,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2425,2672355,0.0-6.16-45.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2426,2672857,0.0-6.16-46.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,363,32,850,0,stim,poldrack-single-stim,2427,2673708,0.0-6.16-47.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,15,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2428,2675110,0.0-6.16-48.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2429,2675612,0.0-6.16-49.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,419,32,850,0,stim,poldrack-single-stim,2430,2676464,0.0-6.16-50.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,16,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2431,2677866,0.0-6.16-51.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2432,2678367,0.0-6.16-52.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,399,32,850,0,stim,poldrack-single-stim,2433,2679219,0.0-6.16-53.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,17,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2434,2680621,0.0-6.16-54.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2435,2681123,0.0-6.16-55.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2436,2681974,0.0-6.16-56.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,18,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2437,2683376,0.0-6.16-57.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2438,2683878,0.0-6.16-58.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,2439,2684730,0.0-6.16-59.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,19,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2440,2686131,0.0-6.16-60.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2441,2686632,0.0-6.16-61.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,392,32,850,0,stim,poldrack-single-stim,2442,2687483,0.0-6.16-62.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,20,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2443,2688885,0.0-6.16-63.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2444,2689387,0.0-6.16-64.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,438,32,850,0,stim,poldrack-single-stim,2445,2690239,0.0-6.16-65.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,21,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2446,2691641,0.0-6.16-66.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2447,2692142,0.0-6.16-67.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,2448,2692994,0.0-6.16-68.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,22,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2449,2694396,0.0-6.16-69.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2450,2694897,0.0-6.16-70.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2451,2695749,0.0-6.16-71.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,23,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2452,2697151,0.0-6.16-72.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2453,2697653,0.0-6.16-73.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2454,2698505,0.0-6.16-74.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,24,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2455,2699907,0.0-6.16-75.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2456,2700408,0.0-6.16-76.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,351,32,850,0,stim,poldrack-single-stim,2457,2701260,0.0-6.16-77.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,25,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2458,2702662,0.0-6.16-78.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2459,2703163,0.0-6.16-79.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2460,2704015,0.0-6.16-80.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,26,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2461,2705417,0.0-6.16-81.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2462,2705919,0.0-6.16-82.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,387,32,850,0,stim,poldrack-single-stim,2463,2706771,0.0-6.16-83.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,27,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2464,2708171,0.0-6.16-84.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2465,2708673,0.0-6.16-85.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2466,2709525,0.0-6.16-86.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,28,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2467,2710927,0.0-6.16-87.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2468,2711428,0.0-6.16-88.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,470,32,850,0,stim,poldrack-single-stim,2469,2712280,0.0-6.16-89.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,29,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2470,2713681,0.0-6.16-90.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2471,2714183,0.0-6.16-91.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,605,32,850,0,stim,poldrack-single-stim,2472,2715035,0.0-6.16-92.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,30,16,,,,,,
,609,32,1400,0,ITI,poldrack-single-stim,2473,2716437,0.0-6.16-93.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2474,2716939,0.0-6.16-94.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2475,2717790,0.0-6.16-95.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,31,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2476,2719191,0.0-6.16-96.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2477,2719692,0.0-6.16-97.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,338,32,850,0,stim,poldrack-single-stim,2478,2720544,0.0-6.16-98.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,32,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2479,2721946,0.0-6.16-99.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2480,2722448,0.0-6.16-100.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,396,32,850,0,stim,poldrack-single-stim,2481,2723298,0.0-6.16-101.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,33,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2482,2724700,0.0-6.16-102.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2483,2725202,0.0-6.16-103.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,488,32,850,0,stim,poldrack-single-stim,2484,2726054,0.0-6.16-104.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,34,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2485,2727455,0.0-6.16-105.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2486,2727956,0.0-6.16-106.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,378,32,850,0,stim,poldrack-single-stim,2487,2728807,0.0-6.16-107.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,35,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2488,2730208,0.0-6.16-108.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2489,2730710,0.0-6.16-109.16,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,470,32,850,0,stim,poldrack-single-stim,2490,2731561,0.0-6.16-110.16,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,36,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2491,2732964,0.0-6.16-111.16,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
